Time,Current,State
24.499,0.0,0
24.5,0.0,0
24.501,0.0,0
24.502,0.0,0
24.503,0.0,0
24.504,0.0,0
24.505,0.0,0
24.506,0.0,0
24.507,0.0,0
24.508,0.0,0
24.509,0.0,0
24.51,0.0,0
24.511,2.0,2
24.512,2.0,2
24.513,0.0,0
24.514,0.0,0
24.515,0.0,0
24.516000000000002,0.0,0
24.517,0.0,0
24.518,0.0,0
24.519000000000002,0.0,0
24.52,0.0,0
24.521,0.0,0
24.522000000000002,1.0,1
24.523,1.0,1
24.524,1.0,1
24.525000000000002,1.0,1
24.526,1.0,1
24.527,1.0,1
24.528000000000002,1.0,1
24.529,0.0,0
24.53,0.0,0
24.531,0.0,0
24.532,0.0,0
24.533,2.0,2
24.534,2.0,2
24.535,2.0,2
24.536,0.0,0
24.537,0.0,0
24.538,0.0,0
24.539,0.0,0
24.54,0.0,0
24.541,2.0,2
24.542,1.0,1
24.543,1.0,1
24.544,0.0,0
24.545,0.0,0
24.546,0.0,0
24.547,2.0,2
24.548000000000002,2.0,2
24.549,0.0,0
24.55,0.0,0
24.551000000000002,0.0,0
24.552,0.0,0
24.553,0.0,0
24.554000000000002,0.0,0
24.555,1.0,1
24.556,0.0,0
24.557000000000002,0.0,0
24.558,0.0,0
24.559,0.0,0
24.560000000000002,0.0,0
24.561,2.0,2
24.562,2.0,2
24.563,2.0,2
24.564,2.0,2
24.565,2.0,2
24.566,2.0,2
24.567,2.0,2
24.568,0.0,0
24.569,0.0,0
24.57,1.0,1
24.571,0.0,0
24.572,0.0,0
24.573,0.0,0
24.574,0.0,0
24.575,0.0,0
24.576,0.0,0
24.577,0.0,0
24.578,0.0,0
24.579,0.0,0
24.580000000000002,0.0,0
24.581,0.0,0
24.582,0.0,0
24.583000000000002,0.0,0
24.584,0.0,0
24.585,0.0,0
24.586000000000002,0.0,0
24.587,0.0,0
24.588,0.0,0
24.589000000000002,0.0,0
24.59,0.0,0
24.591,0.0,0
24.592,0.0,0
24.593,0.0,0
24.594,0.0,0
24.595,0.0,0
24.596,0.0,0
24.597,0.0,0
24.598,0.0,0
24.599,0.0,0
24.6,2.0,2
24.601,2.0,2
24.602,2.0,2
24.603,2.0,2
24.604,2.0,2
24.605,0.0,0
24.606,0.0,0
24.607,0.0,0
24.608,0.0,0
24.609,0.0,0
24.61,0.0,0
24.611,0.0,0
24.612000000000002,0.0,0
24.613,0.0,0
24.614,0.0,0
24.615000000000002,0.0,0
24.616,0.0,0
24.617,0.0,0
24.618000000000002,0.0,0
24.619,0.0,0
24.62,0.0,0
24.621000000000002,0.0,0
24.622,0.0,0
24.623,0.0,0
24.624,0.0,0
24.625,0.0,0
24.626,0.0,0
24.627,0.0,0
24.628,0.0,0
24.629,0.0,0
24.63,0.0,0
24.631,1.0,1
24.632,1.0,1
24.633,1.0,1
24.634,1.0,1
24.635,1.0,1
24.636,1.0,1
24.637,1.0,1
24.638,1.0,1
24.639,1.0,1
24.64,1.0,1
24.641000000000002,1.0,1
24.642,0.0,0
24.643,0.0,0
24.644000000000002,0.0,0
24.645,0.0,0
24.646,0.0,0
24.647000000000002,0.0,0
24.648,0.0,0
24.649,0.0,0
24.650000000000002,0.0,0
24.651,2.0,2
24.652,1.0,1
24.653000000000002,1.0,1
24.654,1.0,1
24.655,1.0,1
24.656,0.0,0
24.657,0.0,0
24.658,0.0,0
24.659,0.0,0
24.66,0.0,0
24.661,0.0,0
24.662,0.0,0
24.663,0.0,0
24.664,2.0,2
24.665,2.0,2
24.666,2.0,2
24.667,2.0,2
24.668,1.0,1
24.669,1.0,1
24.67,1.0,1
24.671,0.0,0
24.672,0.0,0
24.673000000000002,0.0,0
24.674,0.0,0
24.675,0.0,0
24.676000000000002,0.0,0
24.677,0.0,0
24.678,0.0,0
24.679000000000002,0.0,0
24.68,2.0,2
24.681,2.0,2
24.682000000000002,2.0,2
24.683,2.0,2
24.684,2.0,2
24.685000000000002,2.0,2
24.686,2.0,2
24.687,2.0,2
24.688,2.0,2
24.689,2.0,2
24.69,2.0,2
24.691,2.0,2
24.692,2.0,2
24.693,2.0,2
24.694,2.0,2
24.695,0.0,0
24.696,0.0,0
24.697,0.0,0
24.698,0.0,0
24.699,0.0,0
24.7,0.0,0
24.701,0.0,0
24.702,0.0,0
24.703,0.0,0
24.704,0.0,0
24.705000000000002,0.0,0
24.706,1.0,1
24.707,1.0,1
24.708000000000002,1.0,1
24.709,1.0,1
24.71,0.0,0
24.711000000000002,0.0,0
24.712,0.0,0
24.713,0.0,0
24.714000000000002,0.0,0
24.715,0.0,0
24.716,0.0,0
24.717,0.0,0
24.718,0.0,0
24.719,2.0,2
24.72,1.0,1
24.721,1.0,1
24.722,1.0,1
24.723,1.0,1
24.724,1.0,1
24.725,1.0,1
24.726,1.0,1
24.727,1.0,1
24.728,0.0,0
24.729,0.0,0
24.73,0.0,0
24.731,0.0,0
24.732,0.0,0
24.733,0.0,0
24.734,0.0,0
24.735,2.0,2
24.736,2.0,2
24.737000000000002,2.0,2
24.738,0.0,0
24.739,0.0,0
24.740000000000002,0.0,0
24.741,0.0,0
24.742,0.0,0
24.743000000000002,0.0,0
24.744,2.0,2
24.745,2.0,2
24.746000000000002,2.0,2
24.747,0.0,0
24.748,0.0,0
24.749,0.0,0
24.75,0.0,0
24.751,0.0,0
24.752,0.0,0
24.753,0.0,0
24.754,0.0,0
24.755,0.0,0
24.756,0.0,0
24.757,0.0,0
24.758,0.0,0
24.759,0.0,0
24.76,0.0,0
24.761,0.0,0
24.762,0.0,0
24.763,0.0,0
24.764,0.0,0
24.765,2.0,2
24.766000000000002,2.0,2
24.767,2.0,2
24.768,2.0,2
24.769000000000002,1.0,1
24.77,0.0,0
24.771,0.0,0
24.772000000000002,0.0,0
24.773,0.0,0
24.774,0.0,0
24.775000000000002,0.0,0
24.776,0.0,0
24.777,0.0,0
24.778000000000002,0.0,0
24.779,0.0,0
24.78,0.0,0
24.781,0.0,0
24.782,0.0,0
24.783,0.0,0
24.784,0.0,0
24.785,0.0,0
24.786,0.0,0
24.787,1.0,1
24.788,0.0,0
24.789,0.0,0
24.79,0.0,0
24.791,0.0,0
24.792,0.0,0
24.793,0.0,0
24.794,0.0,0
24.795,0.0,0
24.796,0.0,0
24.797,0.0,0
24.798000000000002,0.0,0
24.799,0.0,0
24.8,0.0,0
24.801000000000002,0.0,0
24.802,0.0,0
24.803,0.0,0
24.804000000000002,0.0,0
24.805,0.0,0
24.806,0.0,0
24.807000000000002,0.0,0
24.808,2.0,2
24.809,0.0,0
24.810000000000002,0.0,0
24.811,0.0,0
24.812,2.0,2
24.813,2.0,2
24.814,2.0,2
24.815,2.0,2
24.816,2.0,2
24.817,2.0,2
24.818,0.0,0
24.819,0.0,0
24.82,0.0,0
24.821,0.0,0
24.822,0.0,0
24.823,1.0,1
24.824,0.0,0
24.825,0.0,0
24.826,2.0,2
24.827,2.0,2
24.828,2.0,2
24.829,2.0,2
24.830000000000002,2.0,2
24.831,2.0,2
24.832,2.0,2
24.833000000000002,2.0,2
24.834,2.0,2
24.835,2.0,2
24.836000000000002,2.0,2
24.837,2.0,2
24.838,2.0,2
24.839000000000002,2.0,2
24.84,2.0,2
24.841,2.0,2
24.842,2.0,2
24.843,0.0,0
24.844,0.0,0
24.845,0.0,0
24.846,0.0,0
24.847,0.0,0
24.848,0.0,0
24.849,0.0,0
24.85,1.0,1
24.851,1.0,1
24.852,1.0,1
24.853,1.0,1
24.854,1.0,1
24.855,0.0,0
24.856,0.0,0
24.857,0.0,0
24.858,0.0,0
24.859,0.0,0
24.86,0.0,0
24.861,0.0,0
24.862000000000002,0.0,0
24.863,0.0,0
24.864,0.0,0
24.865000000000002,0.0,0
24.866,0.0,0
24.867,0.0,0
24.868000000000002,0.0,0
24.869,0.0,0
24.87,1.0,1
24.871000000000002,1.0,1
24.872,0.0,0
24.873,0.0,0
24.874,0.0,0
24.875,1.0,1
24.876,1.0,1
24.877,1.0,1
24.878,0.0,0
24.879,0.0,0
24.88,0.0,0
24.881,0.0,0
24.882,0.0,0
24.883,0.0,0
24.884,0.0,0
24.885,0.0,0
24.886,0.0,0
24.887,0.0,0
24.888,0.0,0
24.889,0.0,0
24.89,0.0,0
24.891000000000002,0.0,0
24.892,0.0,0
24.893,0.0,0
24.894000000000002,0.0,0
24.895,1.0,1
24.896,0.0,0
24.897000000000002,0.0,0
24.898,0.0,0
24.899,0.0,0
24.900000000000002,0.0,0
24.901,0.0,0
24.902,0.0,0
24.903000000000002,0.0,0
24.904,0.0,0
24.905,0.0,0
24.906,0.0,0
24.907,1.0,1
24.908,0.0,0
24.909,0.0,0
24.91,0.0,0
24.911,0.0,0
24.912,0.0,0
24.913,0.0,0
24.914,0.0,0
24.915,0.0,0
24.916,0.0,0
24.917,2.0,2
24.918,2.0,2
24.919,2.0,2
24.92,2.0,2
24.921,2.0,2
24.922,2.0,2
24.923000000000002,2.0,2
24.924,2.0,2
24.925,2.0,2
24.926000000000002,2.0,2
24.927,2.0,2
24.928,0.0,0
24.929000000000002,1.0,1
24.93,1.0,1
24.931,1.0,1
24.932000000000002,0.0,0
24.933,0.0,0
24.934,0.0,0
24.935000000000002,0.0,0
24.936,1.0,1
24.937,0.0,0
24.938,2.0,2
24.939,2.0,2
24.94,2.0,2
24.941,2.0,2
24.942,2.0,2
24.943,1.0,1
24.944,1.0,1
24.945,1.0,1
24.946,1.0,1
24.947,0.0,0
24.948,0.0,0
24.949,0.0,0
24.95,0.0,0
24.951,0.0,0
24.952,0.0,0
24.953,0.0,0
24.954,0.0,0
24.955000000000002,0.0,0
24.956,0.0,0
24.957,1.0,1
24.958000000000002,0.0,0
24.959,0.0,0
24.96,0.0,0
24.961000000000002,0.0,0
24.962,0.0,0
24.963,0.0,0
24.964000000000002,0.0,0
24.965,1.0,1
24.966,0.0,0
24.967,0.0,0
24.968,0.0,0
24.969,0.0,0
24.97,0.0,0
24.971,0.0,0
24.972,0.0,0
24.973,1.0,1
24.974,0.0,0
24.975,0.0,0
24.976,0.0,0
24.977,0.0,0
24.978,0.0,0
24.979,0.0,0
24.98,0.0,0
24.981,0.0,0
24.982,0.0,0
24.983,0.0,0
24.984,0.0,0
24.985,0.0,0
24.986,0.0,0
24.987000000000002,2.0,2
24.988,0.0,0
24.989,0.0,0
24.990000000000002,1.0,1
24.991,1.0,1
24.992,1.0,1
24.993000000000002,1.0,1
24.994,1.0,1
24.995,1.0,1
24.996000000000002,1.0,1
24.997,1.0,1
24.998,1.0,1
24.999,1.0,1
25.0,1.0,1
25.001,0.0,0
25.002,0.0,0
25.003,0.0,0
25.004,1.0,1
25.005,0.0,0
25.006,0.0,0
25.007,0.0,0
25.008,0.0,0
25.009,0.0,0
25.01,0.0,0
25.011,0.0,0
25.012,0.0,0
25.013,1.0,1
25.014,0.0,0
25.015,0.0,0
25.016000000000002,0.0,0
25.017,2.0,2
25.018,2.0,2
25.019000000000002,2.0,2
25.02,2.0,2
25.021,2.0,2
25.022000000000002,2.0,2
25.023,2.0,2
25.024,2.0,2
25.025000000000002,2.0,2
25.026,2.0,2
25.027,2.0,2
25.028000000000002,2.0,2
25.029,2.0,2
25.03,2.0,2
25.031,2.0,2
25.032,0.0,0
25.033,0.0,0
25.034,1.0,1
25.035,1.0,1
25.036,1.0,1
25.037,0.0,0
25.038,2.0,2
25.039,2.0,2
25.04,2.0,2
25.041,0.0,0
25.042,1.0,1
25.043,1.0,1
25.044,1.0,1
25.045,1.0,1
25.046,1.0,1
25.047,0.0,0
25.048000000000002,0.0,0
25.049,0.0,0
25.05,0.0,0
25.051000000000002,0.0,0
25.052,0.0,0
25.053,0.0,0
25.054000000000002,0.0,0
25.055,2.0,2
25.056,2.0,2
25.057000000000002,2.0,2
25.058,2.0,2
25.059,0.0,0
25.060000000000002,0.0,0
25.061,0.0,0
25.062,0.0,0
25.063,0.0,0
25.064,0.0,0
25.065,0.0,0
25.066,0.0,0
25.067,0.0,0
25.068,0.0,0
25.069,0.0,0
25.07,0.0,0
25.071,0.0,0
25.072,0.0,0
25.073,1.0,1
25.074,0.0,0
25.075,0.0,0
25.076,0.0,0
25.077,0.0,0
25.078,0.0,0
25.079,0.0,0
25.080000000000002,0.0,0
25.081,0.0,0
25.082,0.0,0
25.083000000000002,0.0,0
25.084,0.0,0
25.085,0.0,0
25.086000000000002,2.0,2
25.087,0.0,0
25.088,0.0,0
25.089000000000002,0.0,0
25.09,0.0,0
25.091,0.0,0
25.092,0.0,0
25.093,0.0,0
25.094,0.0,0
25.095,0.0,0
25.096,0.0,0
25.097,0.0,0
25.098,0.0,0
25.099,0.0,0
25.1,0.0,0
25.101,0.0,0
25.102,0.0,0
25.103,0.0,0
25.104,2.0,2
25.105,2.0,2
25.106,1.0,1
25.107,0.0,0
25.108,0.0,0
25.109,0.0,0
25.11,0.0,0
25.111,0.0,0
25.112000000000002,0.0,0
25.113,0.0,0
25.114,0.0,0
25.115000000000002,0.0,0
25.116,0.0,0
25.117,0.0,0
25.118000000000002,0.0,0
25.119,0.0,0
25.12,0.0,0
25.121000000000002,0.0,0
25.122,0.0,0
25.123,0.0,0
25.124,0.0,0
25.125,0.0,0
25.126,0.0,0
25.127,0.0,0
25.128,2.0,2
25.129,0.0,0
25.13,0.0,0
25.131,0.0,0
25.132,0.0,0
25.133,0.0,0
25.134,1.0,1
25.135,0.0,0
25.136,0.0,0
25.137,0.0,0
25.138,0.0,0
25.139,0.0,0
25.14,0.0,0
25.141000000000002,0.0,0
25.142,0.0,0
25.143,0.0,0
25.144000000000002,0.0,0
25.145,0.0,0
25.146,0.0,0
25.147000000000002,0.0,0
25.148,0.0,0
25.149,1.0,1
25.150000000000002,1.0,1
25.151,0.0,0
25.152,0.0,0
25.153000000000002,0.0,0
25.154,0.0,0
25.155,0.0,0
25.156,0.0,0
25.157,0.0,0
25.158,0.0,0
25.159,1.0,1
25.16,1.0,1
25.161,1.0,1
25.162,0.0,0
25.163,2.0,2
25.164,0.0,0
25.165,0.0,0
25.166,0.0,0
25.167,0.0,0
25.168,0.0,0
25.169,0.0,0
25.17,1.0,1
25.171,0.0,0
25.172,1.0,1
25.173000000000002,0.0,0
25.174,0.0,0
25.175,0.0,0
25.176000000000002,0.0,0
25.177,0.0,0
25.178,0.0,0
25.179000000000002,0.0,0
25.18,2.0,2
25.181,2.0,2
25.182000000000002,2.0,2
25.183,2.0,2
25.184,2.0,2
25.185000000000002,2.0,2
25.186,2.0,2
25.187,2.0,2
25.188,2.0,2
25.189,2.0,2
25.19,2.0,2
25.191,0.0,0
25.192,0.0,0
25.193,0.0,0
25.194,0.0,0
25.195,0.0,0
25.196,0.0,0
25.197,0.0,0
25.198,0.0,0
25.199,0.0,0
25.2,0.0,0
25.201,0.0,0
25.202,2.0,2
25.203,2.0,2
25.204,1.0,1
25.205000000000002,0.0,0
25.206,1.0,1
25.207,1.0,1
25.208000000000002,1.0,1
25.209,0.0,0
25.21,2.0,2
25.211000000000002,2.0,2
25.212,2.0,2
25.213,2.0,2
25.214000000000002,0.0,0
25.215,0.0,0
25.216,0.0,0
25.217,0.0,0
25.218,0.0,0
25.219,0.0,0
25.22,0.0,0
25.221,0.0,0
25.222,0.0,0
25.223,0.0,0
25.224,0.0,0
25.225,2.0,2
25.226,2.0,2
25.227,2.0,2
25.228,2.0,2
25.229,2.0,2
25.23,2.0,2
25.231,2.0,2
25.232,2.0,2
25.233,2.0,2
25.234,2.0,2
25.235,2.0,2
25.236,2.0,2
25.237000000000002,2.0,2
25.238,2.0,2
25.239,2.0,2
25.240000000000002,2.0,2
25.241,0.0,0
25.242,0.0,0
25.243000000000002,0.0,0
25.244,0.0,0
25.245,2.0,2
25.246000000000002,0.0,0
25.247,0.0,0
25.248,0.0,0
25.249,0.0,0
25.25,0.0,0
25.251,0.0,0
25.252,0.0,0
25.253,0.0,0
25.254,0.0,0
25.255,0.0,0
25.256,0.0,0
25.257,2.0,2
25.258,2.0,2
25.259,2.0,2
25.26,2.0,2
25.261,2.0,2
25.262,2.0,2
25.263,2.0,2
25.264,2.0,2
25.265,2.0,2
25.266000000000002,2.0,2
25.267,2.0,2
25.268,2.0,2
25.269000000000002,2.0,2
25.27,2.0,2
25.271,2.0,2
25.272000000000002,2.0,2
25.273,2.0,2
25.274,0.0,0
25.275000000000002,0.0,0
25.276,0.0,0
25.277,0.0,0
25.278000000000002,1.0,1
25.279,0.0,0
25.28,0.0,0
25.281,0.0,0
25.282,0.0,0
25.283,0.0,0
25.284,0.0,0
25.285,1.0,1
25.286,1.0,1
25.287,1.0,1
25.288,0.0,0
25.289,0.0,0
25.29,0.0,0
25.291,0.0,0
25.292,0.0,0
25.293,0.0,0
25.294,0.0,0
25.295,0.0,0
25.296,0.0,0
25.297,0.0,0
25.298000000000002,0.0,0
25.299,0.0,0
25.3,0.0,0
25.301000000000002,2.0,2
25.302,2.0,2
25.303,2.0,2
25.304000000000002,2.0,2
25.305,2.0,2
25.306,2.0,2
25.307000000000002,2.0,2
25.308,0.0,0
25.309,0.0,0
25.310000000000002,0.0,0
25.311,0.0,0
25.312,0.0,0
25.313,0.0,0
25.314,0.0,0
25.315,0.0,0
25.316,0.0,0
25.317,0.0,0
25.318,0.0,0
25.319,0.0,0
25.32,0.0,0
25.321,0.0,0
25.322,1.0,1
25.323,1.0,1
25.324,1.0,1
25.325,1.0,1
25.326,1.0,1
25.327,1.0,1
25.328,1.0,1
25.329,0.0,0
25.330000000000002,0.0,0
25.331,1.0,1
25.332,0.0,0
25.333000000000002,0.0,0
25.334,0.0,0
25.335,0.0,0
25.336000000000002,0.0,0
25.337,0.0,0
25.338,2.0,2
25.339000000000002,2.0,2
25.34,2.0,2
25.341,0.0,0
25.342000000000002,0.0,0
25.343,0.0,0
25.344,0.0,0
25.345,0.0,0
25.346,0.0,0
25.347,0.0,0
25.348,0.0,0
25.349,0.0,0
25.35,2.0,2
25.351,2.0,2
25.352,2.0,2
25.353,2.0,2
25.354,2.0,2
25.355,2.0,2
25.356,0.0,0
25.357,0.0,0
25.358,0.0,0
25.359,0.0,0
25.36,0.0,0
25.361,1.0,1
25.362000000000002,1.0,1
25.363,0.0,0
25.364,0.0,0
25.365000000000002,0.0,0
25.366,0.0,0
25.367,0.0,0
25.368000000000002,0.0,0
25.369,0.0,0
25.37,0.0,0
25.371000000000002,0.0,0
25.372,0.0,0
25.373,0.0,0
25.374,0.0,0
25.375,0.0,0
25.376,0.0,0
25.377,0.0,0
25.378,0.0,0
25.379,0.0,0
25.38,0.0,0
25.381,0.0,0
25.382,0.0,0
25.383,0.0,0
25.384,0.0,0
25.385,0.0,0
25.386,2.0,2
25.387,2.0,2
25.388,2.0,2
25.389,2.0,2
25.39,2.0,2
25.391000000000002,0.0,0
25.392,0.0,0
25.393,0.0,0
25.394000000000002,0.0,0
25.395,2.0,2
25.396,2.0,2
25.397000000000002,2.0,2
25.398,2.0,2
25.399,2.0,2
25.400000000000002,2.0,2
25.401,2.0,2
25.402,2.0,2
25.403000000000002,2.0,2
25.404,1.0,1
25.405,0.0,0
25.406,0.0,0
25.407,0.0,0
25.408,0.0,0
25.409,0.0,0
25.41,0.0,0
25.411,0.0,0
25.412,0.0,0
25.413,0.0,0
25.414,0.0,0
25.415,0.0,0
25.416,0.0,0
25.417,0.0,0
25.418,0.0,0
25.419,0.0,0
25.42,0.0,0
25.421,0.0,0
25.422,0.0,0
25.423000000000002,2.0,2
25.424,2.0,2
25.425,2.0,2
25.426000000000002,2.0,2
25.427,2.0,2
25.428,2.0,2
25.429000000000002,0.0,0
25.43,0.0,0
25.431,2.0,2
25.432000000000002,2.0,2
25.433,2.0,2
25.434,0.0,0
25.435000000000002,0.0,0
25.436,1.0,1
25.437,1.0,1
25.438,1.0,1
25.439,1.0,1
25.44,1.0,1
25.441,0.0,0
25.442,0.0,0
25.443,1.0,1
25.444,0.0,0
25.445,0.0,0
25.446,0.0,0
25.447,0.0,0
25.448,0.0,0
25.449,0.0,0
25.45,0.0,0
25.451,0.0,0
25.452,0.0,0
25.453,1.0,1
25.454,1.0,1
25.455000000000002,1.0,1
25.456,1.0,1
25.457,1.0,1
25.458000000000002,1.0,1
25.459,1.0,1
25.46,1.0,1
25.461000000000002,1.0,1
25.462,0.0,0
25.463,0.0,0
25.464000000000002,0.0,0
25.465,1.0,1
25.466,1.0,1
25.467000000000002,1.0,1
25.468,0.0,0
25.469,0.0,0
25.47,0.0,0
25.471,0.0,0
25.472,0.0,0
25.473,0.0,0
25.474,0.0,0
25.475,0.0,0
25.476,0.0,0
25.477,0.0,0
25.478,0.0,0
25.479,0.0,0
25.48,0.0,0
25.481,0.0,0
25.482,0.0,0
25.483,0.0,0
25.484,0.0,0
25.485,0.0,0
25.486,0.0,0
25.487000000000002,0.0,0
25.488,1.0,1
25.489,0.0,0
25.490000000000002,0.0,0
25.491,0.0,0
25.492,0.0,0
25.493000000000002,0.0,0
25.494,0.0,0
25.495,0.0,0
25.496000000000002,0.0,0
25.497,0.0,0
25.498,0.0,0
25.499,0.0,0
25.5,0.0,0
25.501,0.0,0
25.502,0.0,0
25.503,0.0,0
25.504,0.0,0
25.505,0.0,0
25.506,0.0,0
25.507,2.0,2
25.508,2.0,2
25.509,2.0,2
25.51,2.0,2
25.511,2.0,2
25.512,0.0,0
25.513,0.0,0
25.514,0.0,0
25.515,0.0,0
25.516000000000002,0.0,0
25.517,0.0,0
25.518,0.0,0
25.519000000000002,0.0,0
25.52,0.0,0
25.521,0.0,0
25.522000000000002,0.0,0
25.523,0.0,0
25.524,1.0,1
25.525000000000002,1.0,1
25.526,0.0,0
25.527,0.0,0
25.528000000000002,0.0,0
25.529,0.0,0
25.53,0.0,0
25.531,0.0,0
25.532,0.0,0
25.533,0.0,0
25.534,0.0,0
25.535,0.0,0
25.536,0.0,0
25.537,0.0,0
25.538,0.0,0
25.539,0.0,0
25.54,0.0,0
25.541,0.0,0
25.542,0.0,0
25.543,0.0,0
25.544,0.0,0
25.545,2.0,2
25.546,2.0,2
25.547,2.0,2
25.548000000000002,2.0,2
25.549,2.0,2
25.55,2.0,2
25.551000000000002,2.0,2
25.552,2.0,2
25.553,2.0,2
25.554000000000002,0.0,0
25.555,0.0,0
25.556,0.0,0
25.557000000000002,0.0,0
25.558,0.0,0
25.559,0.0,0
25.560000000000002,0.0,0
25.561,0.0,0
25.562,0.0,0
25.563,0.0,0
25.564,0.0,0
25.565,0.0,0
25.566,0.0,0
25.567,0.0,0
25.568,0.0,0
25.569,0.0,0
25.57,0.0,0
25.571,0.0,0
25.572,0.0,0
25.573,1.0,1
25.574,1.0,1
25.575,0.0,0
25.576,0.0,0
25.577,0.0,0
25.578,0.0,0
25.579,0.0,0
25.580000000000002,2.0,2
25.581,2.0,2
25.582,2.0,2
25.583000000000002,2.0,2
25.584,1.0,1
25.585,1.0,1
25.586000000000002,1.0,1
25.587,0.0,0
25.588,0.0,0
25.589000000000002,0.0,0
25.59,0.0,0
25.591,1.0,1
25.592000000000002,1.0,1
25.593,1.0,1
25.594,1.0,1
25.595,1.0,1
25.596,1.0,1
25.597,1.0,1
25.598,1.0,1
25.599,1.0,1
25.6,1.0,1
25.601,0.0,0
25.602,0.0,0
25.603,0.0,0
25.604,0.0,0
25.605,0.0,0
25.606,1.0,1
25.607,1.0,1
25.608,1.0,1
25.609,1.0,1
25.61,0.0,0
25.611,0.0,0
25.612000000000002,0.0,0
25.613,0.0,0
25.614,0.0,0
25.615000000000002,0.0,0
25.616,0.0,0
25.617,0.0,0
25.618000000000002,0.0,0
25.619,0.0,0
25.62,0.0,0
25.621000000000002,0.0,0
25.622,0.0,0
25.623,0.0,0
25.624,0.0,0
25.625,0.0,0
25.626,0.0,0
25.627,0.0,0
25.628,0.0,0
25.629,0.0,0
25.63,0.0,0
25.631,0.0,0
25.632,1.0,1
25.633,1.0,1
25.634,0.0,0
25.635,0.0,0
25.636,0.0,0
25.637,0.0,0
25.638,0.0,0
25.639,0.0,0
25.64,0.0,0
25.641000000000002,0.0,0
25.642,0.0,0
25.643,2.0,2
25.644000000000002,2.0,2
25.645,2.0,2
25.646,2.0,2
25.647000000000002,2.0,2
25.648,2.0,2
25.649,2.0,2
25.650000000000002,0.0,0
25.651,0.0,0
25.652,0.0,0
25.653000000000002,0.0,0
25.654,0.0,0
25.655,0.0,0
25.656,0.0,0
25.657,0.0,0
25.658,1.0,1
25.659,1.0,1
25.66,1.0,1
25.661,0.0,0
25.662,0.0,0
25.663,0.0,0
25.664,0.0,0
25.665,0.0,0
25.666,0.0,0
25.667,0.0,0
25.668,0.0,0
25.669,1.0,1
25.67,0.0,0
25.671,0.0,0
25.672,0.0,0
25.673000000000002,0.0,0
25.674,0.0,0
25.675,0.0,0
25.676000000000002,0.0,0
25.677,0.0,0
25.678,0.0,0
25.679000000000002,0.0,0
25.68,0.0,0
25.681,0.0,0
25.682000000000002,0.0,0
25.683,0.0,0
25.684,0.0,0
25.685000000000002,0.0,0
25.686,1.0,1
25.687,0.0,0
25.688,0.0,0
25.689,0.0,0
25.69,2.0,2
25.691,0.0,0
25.692,2.0,2
25.693,2.0,2
25.694,2.0,2
25.695,2.0,2
25.696,2.0,2
25.697,2.0,2
25.698,2.0,2
25.699,2.0,2
25.7,1.0,1
25.701,1.0,1
25.702,1.0,1
25.703,1.0,1
25.704,1.0,1
25.705000000000002,1.0,1
25.706,1.0,1
25.707,1.0,1
25.708000000000002,1.0,1
25.709,1.0,1
25.71,1.0,1
25.711000000000002,0.0,0
25.712,0.0,0
25.713,0.0,0
25.714000000000002,0.0,0
25.715,0.0,0
25.716,0.0,0
25.717000000000002,0.0,0
25.718,0.0,0
25.719,0.0,0
25.72,0.0,0
25.721,0.0,0
25.722,0.0,0
25.723,1.0,1
25.724,0.0,0
25.725,0.0,0
25.726,0.0,0
25.727,0.0,0
25.728,0.0,0
25.729,0.0,0
25.73,0.0,0
25.731,0.0,0
25.732,0.0,0
25.733,0.0,0
25.734,0.0,0
25.735,0.0,0
25.736,0.0,0
25.737000000000002,0.0,0
25.738,0.0,0
25.739,0.0,0
25.740000000000002,0.0,0
25.741,0.0,0
25.742,0.0,0
25.743000000000002,0.0,0
25.744,0.0,0
25.745,0.0,0
25.746000000000002,1.0,1
25.747,1.0,1
25.748,1.0,1
25.749,0.0,0
25.75,0.0,0
25.751,0.0,0
25.752,0.0,0
25.753,0.0,0
25.754,0.0,0
25.755,0.0,0
25.756,0.0,0
25.757,0.0,0
25.758,0.0,0
25.759,0.0,0
25.76,0.0,0
25.761,0.0,0
25.762,0.0,0
25.763,2.0,2
25.764,0.0,0
25.765,0.0,0
25.766000000000002,0.0,0
25.767,0.0,0
25.768,0.0,0
25.769000000000002,0.0,0
25.77,0.0,0
25.771,1.0,1
25.772000000000002,1.0,1
25.773,1.0,1
25.774,1.0,1
25.775000000000002,1.0,1
25.776,1.0,1
25.777,1.0,1
25.778000000000002,1.0,1
25.779,1.0,1
25.78,1.0,1
25.781,0.0,0
25.782,0.0,0
25.783,0.0,0
25.784,0.0,0
25.785,0.0,0
25.786,0.0,0
25.787,0.0,0
25.788,0.0,0
25.789,0.0,0
25.79,2.0,2
25.791,2.0,2
25.792,0.0,0
25.793,0.0,0
25.794,0.0,0
25.795,0.0,0
25.796,0.0,0
25.797,0.0,0
25.798000000000002,0.0,0
25.799,0.0,0
25.8,0.0,0
25.801000000000002,0.0,0
25.802,0.0,0
25.803,0.0,0
25.804000000000002,0.0,0
25.805,0.0,0
25.806,0.0,0
25.807000000000002,0.0,0
25.808,1.0,1
25.809,0.0,0
25.810000000000002,0.0,0
25.811,0.0,0
25.812,0.0,0
25.813,0.0,0
25.814,1.0,1
25.815,1.0,1
25.816,0.0,0
25.817,0.0,0
25.818,0.0,0
25.819,0.0,0
