Time,Current,State
108.5525,-0.007788699240641961,3
108.555,0.21804709766487385,3
108.5575,-0.29463710542961064,3
108.56,0.23636869147590467,3
108.5625,-0.08405551161857971,3
108.565,0.12652028528693648,3
108.5675,0.10211608219245072,3
108.57,0.20893187909796662,3
108.5725,0.06549767600348222,3
108.575,0.5049634729089973,3
108.5775,0.06856926981451306,3
108.58,-0.010774933279971144,3
108.5825,0.010590863625544955,3
108.585,-0.3922333394689401,3
108.5875,-0.07484754256342452,3
108.59,-0.0717817456579084,3
108.5925,0.331054051247607,3
108.595,-0.2548801518468773,3
108.5975,-0.016834354941361873,3
108.6,0.03810144196415344,3
108.6025,0.001487238869669838,3
108.605,-0.050386964224815145,3
108.6075,-0.08700116731929963,3
108.61,0.12357462958621657,3
108.6125,0.10832042649173168,3
108.615,-0.11750377660275291,3
108.6175,0.09917202030276329,3
108.62,0.2090478172082788,3
108.6225,0.07172361411379402,3
108.625,0.007639411019309428,3
108.6275,0.17244520792482465,3
108.63,0.13888100483034016,3
108.6325,0.15414680173585626,3
108.635,0.06259259864137157,3
108.6375,0.20908839554688718,3
108.64,-0.2334158075475976,3
108.6425,-0.0716600106420815,3
108.645,0.3342257862634339,3
108.6475,0.06262158316894961,3
108.65,-0.050282619925535066,3
108.6525,0.08094317697998044,3
108.655,-0.13267102611450365,3
108.6575,0.13283477079101225,3
108.66,0.16946056769652795,3
108.6625,0.15421636460204358,3
108.665,0.21220216150755888,3
108.6675,0.11454795841307419,3
108.67,-0.2028262446814102,3
108.6725,-0.08685044777589468,3
108.675,-0.013604650870378876,3
108.6775,0.12983114603513712,3
108.68,0.11152694294065135,3
108.6825,0.20308273984616676,3
108.685,0.03218853675168276,3
108.6875,0.505224333657198,3
108.69,-0.2363498694372863,3
108.6925,0.1817459274682296,3
108.695,-0.1875082756262545,3
108.6975,0.1359775212792611,3
108.7,0.26111331818477623,3
108.7025,-0.0043908849097080704,3
108.705,0.044444911995807246,3
108.7075,-0.25156929109867665,3
108.71,0.03835650580683847,3
108.7125,-0.16000769728764563,3
108.715,0.06582809961787017,3
108.7175,-0.06538610347661411,3
108.72,0.2703096934289011,3
108.7225,-0.2118645096655829,3
108.725,0.34662128723993213,3
108.7275,-0.20879291585455206,3
108.73,-0.27897711894903665,3
108.7325,0.23371867795647905,3
108.735,-0.06229552513800485,3
108.7375,-0.04397972823249052,3
108.74,0.010956068673025676,3
108.7425,0.053691865578541,3
108.745,-0.1080523375159439,3
108.7475,-0.004286540610427991,3
108.75,0.21239925629508782,3
108.7525,-0.01647494679939676,3
108.755,0.020150850106118945,3
108.7575,-0.12022335298836584,3
108.76,0.16969244391715055,3
108.7625,-0.01950175917733432,3
108.765,0.21243403772818148,3
108.7675,-0.19345016536630322,3
108.77,0.0568056315392127,3
108.7725,-0.1079885715552722,3
108.775,-0.12323277464975657,3
108.7775,-0.11407697774424097,3
108.78,-0.013361180838725062,3
108.7825,0.27350461606679044,3
108.785,0.06905041297230596,3
108.7875,0.27046620987782166,3
108.79,0.023282006783337472,3
108.7925,0.13619780368885248,3
108.795,0.3162636005943682,3
108.7975,0.3895093974998831,3
108.8,0.08739519440539922,3
108.8025,0.020260991310914633,3
108.805,0.13317678821643053,3
108.8075,-0.522947414878054,3
108.81,0.5207683820274616,3
108.8125,0.11793417893297686,3
108.815,0.08436997583849237,3
108.8175,0.2980057727440082,3
108.82,-0.02852843035047581,3
108.8225,0.2491873665550397,3
108.825,0.8900631634605549,3
108.8275,0.29497896036607063,3
108.83,0.27972475727158663,3
108.8325,-0.0071394458228981605,3
108.835,-0.004083648917382554,3
108.8375,0.17293214798813317,3
108.84,-0.11698205510635162,3
108.8425,-0.0010062582008352194,3
108.845,0.08138953870467969,3
108.8475,0.5910453356101959,3
108.85,-0.007098867484289784,3
108.8525,0.05699692942122603,3
108.855,0.11803272632674133,3
108.8575,-0.22375147676774265,3
108.86,0.5452943201377725,3
108.8625,0.14247011704328827,3
108.865,0.328635913948804,3
108.8675,-0.06198828914568022,3
108.87,0.11501750775983499,3
108.8725,-0.1748866953346493,3
108.875,0.2920291015708667,3
108.8775,-0.08943510152361789,3
108.88,0.26153069538189744,3
108.8825,-0.08636350771258705,3
108.885,-0.28777771080707115,3
108.8875,0.20966808609844456,3
108.89,-0.03752611699604014,3
108.8925,-0.19010032009052402,3
108.895,-0.1229545231850091,3
108.8975,-0.1961987262794933,3
108.9,0.1578170706260229,3
108.9025,-0.2114471324684617,3
108.905,0.10899866443705264,3
108.9075,-0.15955553865743166,3
108.91,-0.12902974175191595,3
108.9125,-0.18090394484640004,3
108.915,-0.2602381479408846,3
108.9175,-0.0008323510353687169,3
108.92,0.2066934458701466,3
108.9225,-0.02219075722433761,3
108.925,-0.037444960318822496,3
108.9275,0.15483083658669372,3
108.93,-0.016063366507791166,3
108.9325,0.21587243039772464,3
108.935,-0.10761177269676026,3
108.9375,0.12738402420875605,3
108.94,-0.24798017888572854,3
108.9425,0.18842561801978697,3
108.945,0.045001414925302186,3
108.9475,-0.019072788169181898,3
108.95,-0.1441969912636658,3
108.9525,0.03586880564184902,3
108.955,-0.06788539745263478,3
108.9575,0.005360399452881026,3
108.96,0.12743619635839654,3
108.9625,0.14880199326391086,3
108.965,-0.012932209830573527,3
108.9675,0.014533587074942567,3
108.97,-0.03428061601954191,3
108.9725,0.1518751808859733,3
108.975,0.07864097779148871,3
108.9775,0.3624567746970042,3
108.98,0.13969257160252013,3
108.9825,0.06950836850803555,3
108.985,-0.06171583458644836,3
108.9875,0.26482996231906686,3
108.99,0.05121575922458277,3
108.9925,0.11225155613009807,3
108.995,0.24958735303561408,3
108.9975,0.3594531499411291,3
109.0,0.2556989468466453,3
109.0025,0.2679147437521605,3
109.005,0.03599054065767593,3
109.0075,-0.13490366243680807,3
109.01,0.12755213446870783,3
109.0125,0.13365793137422344,3
109.015,0.048213728279738355,3
109.0175,-0.18371047481474623,3
109.02,0.06653532209076918,3
109.0225,-0.1104588810037157,3
109.025,0.01772691590180031,3
109.0275,0.1611627128073163,3
109.03,0.3015485097128314,3
109.0325,0.23136430661834684,3
109.035,0.11845010352386254,3
109.0375,0.512135900429378,3
109.04,0.054381697334894064,3
109.0425,0.03301749424040956,3
109.045,-0.33623670885407453,3
109.0475,0.3259990880514412,3
109.05,0.023884884956956398,3
109.0525,-0.021889318137527702,3
109.055,0.3565364787679872,3
109.0575,0.03000227567350322,3
109.06,-0.34840192742098086,3
109.0625,-0.06153613051546536,3
109.065,0.18260966639005005,3
109.0675,0.06970546329556537,3
109.07,0.37793126020108136,3
109.0725,0.11243705710659668,3
109.075,0.0056328540121119985,3
109.0775,-0.021831349082372498,3
109.08,0.011744447823143211,3
109.0825,-0.08895975527134148,3
109.085,-0.17745395836582567,3
109.0875,0.08806183853968985,3
109.09,-0.29951236455479435,3
109.0925,0.21014343235072097,3
109.095,-0.09503077074376343,3
109.0975,0.3291750261617521,3
109.1,0.280350823067268,3
109.1025,-0.052283380027216886,3
109.105,0.2040624168782985,3
109.1075,-0.06143178621618528,3
109.11,-0.11635598931067026,3
109.1125,0.32004980759484614,3
109.115,0.06675560450036144,3
109.1175,0.12170140140587726,3
109.12,-0.10718280168860783,3
109.1225,-0.14989700478309143,3
109.125,-0.2567012078775761,3
109.1275,0.0850945890279391,3
109.13,0.030170385933454114,3
109.1325,0.017976182838969734,3
109.135,0.014921979744485725,3
109.1375,0.13699777665000124,3
109.14,-0.14680642644448305,3
109.1425,-0.14985062953896744,3
109.145,0.24688516736654798,3
109.1475,0.23773096427206308,3
109.15,-0.02776323882242071,3
109.1525,-0.1009974419169053,3
109.155,0.02717835498861021,3
109.1575,-0.08572584810587447,3
109.16,0.31405994879964183,3
109.1625,-0.12539425429484297,3
109.165,0.22557154261067236,3
109.1675,-0.015512660483811835,3
109.17,0.49718313642170386,3
109.1725,-0.17419106667278061,3
109.175,-0.018545269767265005,3
109.1775,0.2561105271382509,3
109.18,0.3049463240437662,3
109.1825,0.365992120949282,3
109.185,0.01809791785479753,3
109.1875,0.048613714760311844,3
109.19,0.024209511665827854,3
109.1925,0.32939530857134347,3
109.195,-0.06122889452314073,3
109.1975,-0.0062930976176254205,3
109.2,0.1951326992878899,3
109.2025,0.2287084961934056,3
109.205,-0.1924357069010787,3
109.2075,-0.23209990999556318,3
109.21,0.10360588690995254,3
109.2125,-0.11916831618453205,3
109.215,0.32333748072098434,3
109.2175,0.015113277626499944,3
109.22,0.16770907453201556,3
109.2225,-0.052005128562469416,3
109.225,0.09753066834304658,3
109.2275,0.179936465248562,3
109.23,0.1341622621540779,3
109.2325,0.3661080590595933,3
109.235,-0.10996614403489158,3
109.2375,0.051789652870624536,3
109.24,-0.036714550223860165,3
109.2425,0.21049124668165486,3
109.245,0.15250704358717027,3
109.2475,0.17693284049268598,3
109.25,-0.0855113626017987,3
109.2525,-0.1099255656962832,3
109.255,0.17390023120923281,3
109.2575,0.048776028114748016,3
109.26,0.20442182502026363,3
109.2625,0.048787621925779234,3
109.265,0.33261341883129525,3
109.2675,-0.47000078426318925,3
109.27,0.24106501264232616,3
109.2725,-0.09156919045215783,3
109.275,0.3906166064533574,3
109.2775,0.1281724033588736,3
109.28,0.2502482002643891,3
109.2825,0.1587039971699049,3
109.285,0.1342897940754204,3
109.2875,0.051905590980935834,3
109.29,0.14041138788645124,3
109.2925,-0.11593281520803345,3
109.295,0.03360298169748255,3
109.2975,0.28080877860299847,3
109.3,0.21672457550851298,3
109.3025,0.3174403724140289,3
109.305,0.012266169319544495,3
109.3075,-0.1433680337749399,3
109.31,0.18317776313057532,3
109.3125,0.09773356003609113,3
109.315,0.23506935694160624,3
109.3175,0.006195153847122548,3
109.32,0.19236095075263737,3
109.3225,0.018416747658153376,3
109.325,-0.10059745543633092,3
109.3275,0.11912834146918438,3
109.33,0.3083441383747001,3
109.3325,-0.10058006471978409,3
109.335,0.012335732185731807,3
109.3375,0.13441152909124732,3
109.34,-0.25010267400323727,3
109.3425,-0.0029068770977218605,3
109.345,0.27175891980779365,3
109.3475,-0.04561528328669073,3
109.35,0.12529051361882537,3
109.3525,0.1741263105243407,3
109.355,-0.109687892570145,3
109.3575,-0.03644209566462919,3
109.36,0.15583370124088702,3
109.3625,0.15888949814640263,3
109.365,0.03376529505191783,3
109.3675,-0.10354890804256645,3
109.37,0.43966688886294936,3
109.3725,0.03684268576846428,3
109.375,-0.15541151732601932,3
109.3775,-0.14320572042050372,3
109.38,0.1925000764850111,3
109.3825,0.0338058733905271,3
109.385,-0.17064832970395738,3
109.3875,0.24439746720155853,3
109.39,0.21998326410707403,3
109.3925,0.26881906101258934,3
109.395,0.0033248579181055504,3
109.3975,0.22305065482362085,3
109.4,-0.22860354827086393,3
109.4025,0.23222224863465168,3
109.405,-0.3476019544598321,3
109.4075,-0.4361061575543168,3
109.41,0.14068963935119871,3
109.4125,0.2597054362567137,3
109.415,0.14985123316222904,3
109.4175,-0.13700296993225525,3
109.42,0.13155282697326065,3
109.4225,-0.06070137612122384,3
109.425,0.16208442078429197,3
109.4275,0.14683021768980709,3
109.43,0.0034060145953231924,3
109.4325,0.1407418115008383,3
109.435,-0.1522223915936456,3
109.4375,0.10413340531186943,3
109.44,0.05225920221738534,3
109.4425,0.04920499912290044,3
109.445,0.27199079602841625,3
109.4475,-0.24375340706606785,3
109.45,0.09500238983944786,3
109.4525,-0.06368181325503652,3
109.455,0.03397398365047888,3
109.4575,0.06144978055599459,3
109.46,0.2628755774615099,3
109.4625,-0.017878625632974376,3
109.465,0.06451717127254142,3
109.4675,-0.12468703182194396,3
109.47,-0.01481123491642844,3
109.4725,-0.17960543801091244,3
109.475,0.01877035889460288,3
109.4775,0.07065615580011819,3
109.48,0.1225419527056344,3
109.4825,0.027937749611149698,3
109.485,-0.06970645348333449,3
109.4875,0.03404934342218091,3
109.49,-0.014764859672303565,3
109.4925,0.0035509372332125366,3
109.495,-0.060533265861272056,3
109.4975,0.027972531044243354,3
109.5,0.13173832794975926,3
109.5025,-0.20089587514472562,3
109.505,-0.1215400782392102,3
109.5075,-0.1367942813336942,3
109.51,0.3667515155718215,3
109.5125,0.2690973124773368,3
109.515,0.018863109382852628,3
109.5175,-0.24969109371163167,3
109.52,0.15925470319388424,3
109.5225,0.012770500099398951,3
109.525,0.24776629700491437,3
109.5275,-0.10623790608957062,3
109.53,0.08297789081594509,3
109.5325,0.031103687721460993,3
109.535,0.2233694846269767,3
109.5375,0.11351528153249202,3
109.54,-0.07873892156199247,3
109.5425,0.13183687534352373,3
109.545,-0.06956732775096075,3
109.5475,0.0006284691545550558,3
109.55,0.3485342660600699,3
109.5525,0.05252006296558598,3
109.555,0.22341585987110157,3
109.5575,-0.2770583432233833,3
109.56,0.2356374536821324,3
109.5625,0.0647432505876484,3
109.565,0.3851890474931636,3
109.5675,-0.023745155601320178,3
109.57,0.04645064130419474,3
109.5725,0.09833643820971094,3
109.575,-0.029827764884773345,3
109.5775,-0.35941196797925823,3
109.58,0.012903828926257077,3
109.5825,0.2173796258317724,3
109.585,0.1594054227372883,3
109.5875,0.2936812196428038,3
109.59,0.08922701654831933,3
109.5925,0.04040281345383434,3
109.595,0.16857861035935073,3
109.5975,0.12891440726486625,3
109.6,0.006850204170381957,3
109.6025,0.05568600107589727,3
109.605,0.15334179798141268,3
109.6075,-0.1029924051130715,3
109.61,0.3120433917924439,3
109.6125,0.04959918869795921,3
109.615,0.10759498560347502,3
109.6175,0.14727078250899073,3
109.62,0.2907065794145067,3
109.6225,-0.14568762367997756,3
109.625,0.29376817322553794,3
109.6275,0.10457397013105307,3
109.63,-0.09074023296343103,3
109.6325,0.16866556394208487,3
109.635,-0.020538639152400506,3
109.6375,0.08933715775311502,3
109.64,0.11375295465863022,3
109.6425,-0.026621248435853673,3
109.645,-0.026615451530338063,3
109.6475,0.25415034537517744,3
109.65,0.27551614228069266,3
109.6525,-0.047958060813791725,3
109.655,0.04664773609172368,3
109.6575,-0.07846646700276061,3
109.66,-0.1181306700972451,3
109.6625,0.02225512680827091,3
109.665,0.4495009237137868,3
109.6675,0.11686672061930192,3
109.67,0.39763251752481743,3
109.6725,0.18096831443033334,3
109.675,-0.23711588866415134,3
109.6775,0.19928990824136417,3
109.68,0.20845570514688028,3
109.6825,0.06502150205239587,3
109.685,-0.2279427010420889,3
109.6875,0.06503309586342709,3
109.69,-0.2096211072310572,3
109.6925,0.0009646896744577305,3
109.695,0.17186048657997333,3
109.6975,0.36107628348548815,3
109.7,-0.10888791960899624,3
109.7025,0.14441787729651967,3
109.705,0.03150367420203537,3
109.7075,-0.291970528892449,3
109.71,0.3916252680130663,3
109.7125,0.025421064918582204,3
109.715,-0.008143138175902287,3
109.7175,0.16581265872961382,3
109.72,0.07426845563512874,3
109.7225,-0.16376574745935546,3
109.725,0.007140049446160646,3
109.7275,0.27875584635167616,3
109.73,0.09260164325719167,3
109.7325,0.34589744016270707,3
109.735,-0.2552867629317772,3
109.7375,0.1750190339737383,3
109.74,0.001074830879254307,3
109.7425,0.2208006277847696,3
109.745,-0.06910357530971467,3
109.7475,0.025502221595799845,3
109.75,0.10790801850131526,3
109.7525,0.17199381540683145,3
109.755,0.04382961231234628,3
109.7575,-0.14537459078213733,3
109.76,0.3490212061233775,3
109.7625,-0.0416029969711067,3
109.765,-0.13619720006559088,3
109.7675,-0.09042140316007519,3
109.77,0.26359439374544014,3
109.7725,0.43144019065095573,3
109.775,0.07439598755647125,3
109.7775,0.47113178446198756,3
109.78,0.25750758136750296,3
109.7825,0.12324337827301868,3
109.785,-0.04460082482146621,3
109.7875,0.08662497208404929,3
109.79,-0.2337992310104351,3
109.7925,0.05001656589508041,3
109.795,0.07444236280059613,3
109.7975,0.17209815970611242,3
109.8,0.29417395661162793,3
109.8025,0.08665975351714295,3
109.805,0.15380555042265787,3
109.8075,0.08057134732817328,3
109.81,0.1416171442336891,3
109.8125,0.1111029411392046,3
109.815,-0.04453126195527979,3
109.8175,-0.3130854650497641,3
109.82,-0.04451966814424857,3
109.8225,0.15690612876126764,3
109.825,-0.03840807433321736,3
109.8275,0.06230772257229855,3
109.83,-0.020086480522185646,3
109.8325,0.15081931638332957,3
109.835,-0.07500488671115502,3
109.8375,0.013500910194361282,3
109.84,0.06843670709987659,3
109.8425,0.010462504005392503,3
109.845,-0.013941699089092374,3
109.8475,0.019634097816423335,3
109.85,-0.10243010527806096,3
109.8525,0.22105569162745464,3
109.855,3.1843214885329703,1
109.8575,2.0490772854384858,2
109.86,3.7733230823440005,1
109.8625,4.191418879249516,0
109.865,1.722554676155032,2
109.8675,-0.23666952693945298,3
109.87,-0.10849373003393747,3
109.8725,0.31571206687157893,3
109.875,0.12955786377709444,3
109.8775,0.34013366068260975,3
109.88,0.18754945758812536,3
109.8825,-0.19391474550635923,3
109.885,-0.10540894860084382,3
109.8875,0.111276848304672,3
109.89,-0.1542173547898118,3
109.8925,0.3249084421157038,3
109.895,-0.04129576097878118,3
109.8975,-0.029079964073265074,3
109.9,-0.06874416716774956,3
109.9025,0.004501629737766244,3
109.905,0.33104742664328146,3
109.9075,-0.08093677645120323,3
109.91,0.09911902045431287,3
109.9125,0.18457481735982828,3
109.915,0.1937406142653435,3
109.9175,-0.05955358882914119,3
109.92,-0.010717791923625875,3
109.9225,-0.06564199501810997,3
109.925,-0.03206619811259426,3
109.9275,0.14493959879292095,3
109.93,-0.010694604301563437,3
109.9325,0.11748119260395207,3
109.935,0.12359698950946818,3
109.9375,0.08697278641498318,3
109.94,-0.2426114166795008,3
109.9425,0.0869843802260144,3
109.945,0.04732017713152992,3
109.9475,0.3616559740370455,3
109.95,0.18771177094256153,3
109.9525,0.20297756784807675,3
109.955,0.12058336475359255,3
109.9575,-0.06556083834089144,3
109.96,0.032094958564623965,3
109.9625,-0.09606924452986032,3
109.965,0.08093655237565489,3
109.9675,-0.1509876507188288,3
109.97,0.3006781461866863,3
109.9725,-0.22727605690779917,3
109.975,0.08705973999771643,3
109.9775,-0.04110446309676785,3
109.98,0.34037133380874796,3
109.9825,0.03214713071426356,3
109.985,0.2854529276197795,3
109.9875,0.04741872452529439,3
109.99,-0.0807454785691899,3
109.9925,0.2305403183363257,3
109.995,-0.2852038847581584,3
109.9975,0.16341191214735762,3
110.0,0.18477770905287283,3
110.0025,0.06576350595838854,3
110.005,-0.01662069713609604,3
110.0075,-0.16920490023058044,3
110.01,0.49608089667493527,3
110.0125,-0.23023330641954942,3
110.015,0.19091249048596648,3
110.0175,0.1695582873914825,3
110.02,0.2153440842969978,3
110.0225,0.023089881202513318,3
110.025,3.318995678108029,1
110.0275,2.9405814750135444,2
110.03,2.4034772719190594,2
110.0325,4.3016730688245755,0
110.035,2.3027788657300903,2
110.0375,2.4431646626356063,2
110.04,3.2427304595411215,1
110.0425,4.487856256446637,0
110.045,4.518382053352153,0
